Hexstream,Split Indexes,Splited Hexstream
00200101000000006b8b45670000190500000000010901a101a00106801a034b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 05 0000000001 09 01 a1 01 a0 01 06 80 1a 03 4b
001c0101000000006b8b45670000190600000000000901a001a10126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 06 0000000000 09 01 a0 01 a1 01 26
00200101000000006b8b45670000190700000000010901850183010f828201fc,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 07 0000000001 09 01 85 01 83 01 0f 82 82 01 fc
001c0101000000006b8b45670000190800000000000901830185012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 08 0000000000 09 01 83 01 85 01 2f
00200101000000006b8b456700001909000000000109018e018c01088389030a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 09 0000000001 09 01 8e 01 8c 01 08 83 89 03 0a
001c0101000000006b8b45670000190a000000000009018c018e0128,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 0a 0000000000 09 01 8c 01 8e 01 28
00200101000000006b8b45670000190b000000000109019b01990108837905a5,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 0b 0000000001 09 01 9b 01 99 01 08 83 79 05 a5
001c0101000000006b8b45670000190c0000000000090199019b0128,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 0c 0000000000 09 01 99 01 9b 01 28
00200101000000006b8b45670000190d00000000003901c901a301bfff000002,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 0d 0000000000 39 01 c9 01 a3 01 bf ff 00 00 02
00230101000000006b8b45670000190e00000000003901a301c9018403000002080000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70]",00 23 0101000000006b8b45670000 19 0e 0000000000 39 01 a3 01 c9 01 84 03 00 00 02 08 00 00
00200101000000006b8b45670000190f000000000109018b0189010f828b01ed,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 0f 0000000001 09 01 8b 01 89 01 0f 82 8b 01 ed
001c0101000000006b8b4567000019100000000000090189018b012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 10 0000000000 09 01 89 01 8b 01 2f
00200101000000006b8b456700001911000000000109019e019d010983c90230,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 11 0000000001 09 01 9e 01 9d 01 09 83 c9 02 30
001c0101000000006b8b456700001912000000000009019d019e0129,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 12 0000000000 09 01 9d 01 9e 01 29
00220101000000006b8b45670000191300000000010901c901830106bfe1ff000000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 60, 62, 64, 66, 68]",00 22 0101000000006b8b45670000 19 13 0000000001 09 01 c9 01 83 01 06bfe1 ff 00 00 00
001c0101000000006b8b456700001914000000000009018301c90126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 14 0000000000 09 01 83 01 c9 01 26
00200101000000006b8b45670000191500000000010901880186010a809d00c7,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 15 0000000001 09 01 88 01 86 01 0a 80 9d 00 c7
001c0101000000006b8b45670000191600000000000901860188012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 16 0000000000 09 01 86 01 88 01 2a
00200101000000006b8b45670000191700000000010901a701a6010380bc02c2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 17 0000000001 09 01 a7 01 a6 01 03 80 bc 02 c2
001c0101000000006b8b45670000191800000000000901a601a70123,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 18 0000000000 09 01 a6 01 a7 01 23
00230101000000006b8b456700001919000000000039019d01c9018403000002080000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70]",00 23 0101000000006b8b45670000 19 19 0000000000 39 01 9d 01 c9 01 84 03 00 00 02 08 00 00
00200101000000006b8b45670000191a00000000010901aa01a9010c810d00c6,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 1a 0000000001 09 01 aa 01 a9 01 0c 81 0d 00 c6
001c0101000000006b8b45670000191b00000000000901a901aa012c,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 1b 0000000000 09 01 a9 01 aa 01 2c
00200101000000006b8b45670000191c00000000010901b101af010181af0221,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 1c 0000000001 09 01 b1 01 af 01 01 81 af 02 21
001c0101000000006b8b45670000191d00000000000901af01b10121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 1d 0000000000 09 01 af 01 b1 01 21
00200101000000006b8b45670000191e00000000010901940192010f80be03e8,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 1e 0000000001 09 01 94 01 92 01 0f 80 be 03 e8
001c0101000000006b8b45670000191f00000000000901920194012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 1f 0000000000 09 01 92 01 94 01 2f
00200101000000006b8b4567000019200000000001090191018f0101838203e1,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 20 0000000001 09 01 91 01 8f 01 01 83 82 03 e1
001c0101000000006b8b456700001921000000000009018f01910121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 21 0000000000 09 01 8f 01 91 01 21
00200101000000006b8b45670000192200000000010901970195010f837303d2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 22 0000000001 09 01 97 01 95 01 0f 83 73 03 d2
001c0101000000006b8b45670000192300000000000901950197012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 23 0000000000 09 01 95 01 97 01 2f
00200101000000006b8b45670000192400000000010901a401a3010a806b0195,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 24 0000000001 09 01 a4 01 a3 01 0a 80 6b 01 95
001c0101000000006b8b45670000192500000000000901a301a4012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 25 0000000000 09 01 a3 01 a4 01 2a
00200101000000006b8b45670000192600000000010901ad01ac010582ac013f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 26 0000000001 09 01 ad 01 ac 01 05 82 ac 01 3f
001c0101000000006b8b45670000192700000000000901ac01ad0125,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 27 0000000000 09 01 ac 01 ad 01 25
00200101000000006b8b45670000192800000000010901a101a00107801a034b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 28 0000000001 09 01 a1 01 a0 01 07 80 1a 03 4b
001c0101000000006b8b45670000192900000000000901a001a10127,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 29 0000000000 09 01 a0 01 a1 01 27
00200101000000006b8b45670000192a000000000109018501830101828201ff,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 2a 0000000001 09 01 85 01 83 01 01 82 82 01 ff
001c0101000000006b8b45670000192b000000000009018301850121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 2b 0000000000 09 01 83 01 85 01 21
00200101000000006b8b45670000192c000000000109018b01890101828b01ef,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 2c 0000000001 09 01 8b 01 89 01 01 82 8b 01 ef
001c0101000000006b8b45670000192d0000000000090189018b0121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 2d 0000000000 09 01 89 01 8b 01 21
00200101000000006b8b45670000192e000000000109018e018c01098389030a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 2e 0000000001 09 01 8e 01 8c 01 09 83 89 03 0a
001c0101000000006b8b45670000192f000000000009018c018e0129,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 2f 0000000000 09 01 8c 01 8e 01 29
00200101000000006b8b45670000193000000000003901c901a601bfff000002,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 30 0000000000 39 01 c9 01 a6 01 bf ff 00 00 02
00230101000000006b8b45670000193100000000003901a601c9018403000002080000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70]",00 23 0101000000006b8b45670000 19 31 0000000000 39 01 a6 01 c9 01 84 03 00 00 02 08 00 00
00200101000000006b8b456700001932000000000109019b01990109837905a5,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 32 0000000001 09 01 9b 01 99 01 09 83 79 05 a5
001c0101000000006b8b4567000019330000000000090199019b0129,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 33 0000000000 09 01 99 01 9b 01 29
00200101000000006b8b456700001934000000000109019e019d010a83c90230,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 34 0000000001 09 01 9e 01 9d 01 0a 83 c9 02 30
001c0101000000006b8b456700001935000000000009019d019e012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 35 0000000000 09 01 9d 01 9e 01 2a
00200101000000006b8b45670000193600000000010901880186010b809d00c7,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 36 0000000001 09 01 88 01 86 01 0b 80 9d 00 c7
001c0101000000006b8b45670000193700000000000901860188012b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 37 0000000000 09 01 86 01 88 01 2b
00200101000000006b8b45670000193800000000010901a701a6010480bc02c2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 38 0000000001 09 01 a7 01 a6 01 04 80 bc 02 c2
001c0101000000006b8b45670000193900000000000901a601a70124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 39 0000000000 09 01 a6 01 a7 01 24
00200101000000006b8b45670000193a00000000010901b101af010281af0221,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 3a 0000000001 09 01 b1 01 af 01 02 81 af 02 21
001c0101000000006b8b45670000193b00000000000901af01b10122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 3b 0000000000 09 01 af 01 b1 01 22
00200101000000006b8b45670000193c00000000010901aa01a9010d810d00c6,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 3c 0000000001 09 01 aa 01 a9 01 0d 81 0d 00 c6
001f0101000000006b8b45670000193d000000000109019b0199010a823e01,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 19 3d 0000000001 09 01 9b 01 99 01 0a 82 3e 01
001c0101000000006b8b45670000193e00000000000901a901aa012d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 3e 0000000000 09 01 a9 01 aa 01 2d
001c0101000000006b8b45670000193f0000000000090199019b012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 3f 0000000000 09 01 99 01 9b 01 2a
00200101000000006b8b45670000194000000000010901940192010180be03ee,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 40 0000000001 09 01 94 01 92 01 01 80 be 03 ee
001c0101000000006b8b456700001941000000000009019201940121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 41 0000000000 09 01 92 01 94 01 21
00200101000000006b8b4567000019420000000001090191018f0102838203e8,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 42 0000000001 09 01 91 01 8f 01 02 83 82 03 e8
001c0101000000006b8b456700001943000000000009018f01910122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 43 0000000000 09 01 8f 01 91 01 22
00200101000000006b8b456700001944000000000109019701950101837303d6,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 44 0000000001 09 01 97 01 95 01 01 83 73 03 d6
001c0101000000006b8b456700001945000000000009019501970121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 45 0000000000 09 01 95 01 97 01 21
00200101000000006b8b45670000194600000000010901a401a3010b806b0195,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 46 0000000001 09 01 a4 01 a3 01 0b 80 6b 01 95
00200101000000006b8b45670000194700000000010901a101a00108801a032a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 47 0000000001 09 01 a1 01 a0 01 08 80 1a 03 2a
001c0101000000006b8b45670000194800000000000901a301a4012b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 48 0000000000 09 01 a3 01 a4 01 2b
001c0101000000006b8b45670000194900000000000901a001a10128,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 49 0000000000 09 01 a0 01 a1 01 28
00200101000000006b8b45670000194a00000000010901a101a00109801a0310,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 4a 0000000001 09 01 a1 01 a0 01 09 80 1a 03 10
001c0101000000006b8b45670000194b00000000000901a001a10129,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 4b 0000000000 09 01 a0 01 a1 01 29
00200101000000006b8b45670000194c00000000010901ad01ac010682ac0141,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 4c 0000000001 09 01 ad 01 ac 01 06 82 ac 01 41
001c0101000000006b8b45670000194d00000000000901ac01ad0126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 4d 0000000000 09 01 ac 01 ad 01 26
00200101000000006b8b45670000194e00000000010901a101a0010a801a031d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 4e 0000000001 09 01 a1 01 a0 01 0a 80 1a 03 1d
001c0101000000006b8b45670000194f00000000000901a001a1012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 4f 0000000000 09 01 a0 01 a1 01 2a
00200101000000006b8b45670000195000000000003901c901a901bfff000002,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 50 0000000000 39 01 c9 01 a9 01 bf ff 00 00 02
00230101000000006b8b45670000195100000000003901a901c9018403000002080000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70]",00 23 0101000000006b8b45670000 19 51 0000000000 39 01 a9 01 c9 01 84 03 00 00 02 08 00 00
00200101000000006b8b45670000195200000000010901850183010282820201,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 52 0000000001 09 01 85 01 83 01 02 82 82 02 01
001c0101000000006b8b456700001953000000000009018301850122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 53 0000000000 09 01 83 01 85 01 22
00200101000000006b8b456700001954000000000109018e018c010a8389030f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 54 0000000001 09 01 8e 01 8c 01 0a 83 89 03 0f
001c0101000000006b8b456700001955000000000009018c018e012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 55 0000000000 09 01 8c 01 8e 01 2a
00200101000000006b8b45670000195600000000010901a101a0010b801a0345,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 56 0000000001 09 01 a1 01 a0 01 0b 80 1a 03 45
001c0101000000006b8b45670000195700000000000901a001a1012b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 57 0000000000 09 01 a0 01 a1 01 2b
00200101000000006b8b456700001958000000000109018b01890102828b01f2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 58 0000000001 09 01 8b 01 89 01 02 82 8b 01 f2
001c0101000000006b8b4567000019590000000000090189018b0122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 59 0000000000 09 01 89 01 8b 01 22
00200101000000006b8b45670000195a000000000109019b0199010b837905ad,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 5a 0000000001 09 01 9b 01 99 01 0b 83 79 05 ad
001c0101000000006b8b45670000195b0000000000090199019b012b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 5b 0000000000 09 01 99 01 9b 01 2b
00200101000000006b8b45670000195c000000000109019e019d010b83c90233,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 5c 0000000001 09 01 9e 01 9d 01 0b 83 c9 02 33
001c0101000000006b8b45670000195d000000000009019d019e012b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 5d 0000000000 09 01 9d 01 9e 01 2b
00200101000000006b8b45670000195e00000000010901880186010c809d00c8,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 5e 0000000001 09 01 88 01 86 01 0c 80 9d 00 c8
001c0101000000006b8b45670000195f00000000000901860188012c,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 5f 0000000000 09 01 86 01 88 01 2c
00200101000000006b8b45670000196000000000010901a101a0010c801a0352,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 60 0000000001 09 01 a1 01 a0 01 0c 80 1a 03 52
001c0101000000006b8b45670000196100000000000901a001a1012c,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 61 0000000000 09 01 a0 01 a1 01 2c
00200101000000006b8b45670000196200000000010901a701a6010580bc02c2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 62 0000000001 09 01 a7 01 a6 01 05 80 bc 02 c2
001c0101000000006b8b45670000196300000000000901a601a70125,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 63 0000000000 09 01 a6 01 a7 01 25
001f0101000000006b8b45670000196400000000010901ad01ac0107815e00,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 19 64 0000000001 09 01 ad 01 ac 01 07 81 5e 00
001c0101000000006b8b45670000196500000000000901ac01ad0127,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 65 0000000000 09 01 ac 01 ad 01 27
00220101000000006b8b45670000196600000000010901c901830107bfe1ff000000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 60, 62, 64, 66, 68]",00 22 0101000000006b8b45670000 19 66 0000000001 09 01 c9 01 83 01 07bfe1 ff 00 00 00
001c0101000000006b8b456700001967000000000009018301c90127,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 67 0000000000 09 01 83 01 c9 01 27
00200101000000006b8b45670000196800000000010901b101af010381af0227,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 68 0000000001 09 01 b1 01 af 01 03 81 af 02 27
001c0101000000006b8b45670000196900000000000901af01b10123,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 69 0000000000 09 01 af 01 b1 01 23
00200101000000006b8b45670000196a00000000010901aa01a9010e810d00c7,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 6a 0000000001 09 01 aa 01 a9 01 0e 81 0d 00 c7
001c0101000000006b8b45670000196b00000000000901a901aa012e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 6b 0000000000 09 01 a9 01 aa 01 2e
00200101000000006b8b45670000196c00000000010901940192010280be03f5,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 6c 0000000001 09 01 94 01 92 01 02 80 be 03 f5
001c0101000000006b8b45670000196d000000000009019201940122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 6d 0000000000 09 01 92 01 94 01 22
00200101000000006b8b45670000196e00000000010901a401a3010c806b0198,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 6e 0000000001 09 01 a4 01 a3 01 0c 80 6b 01 98
001c0101000000006b8b45670000196f00000000000901a301a4012c,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 6f 0000000000 09 01 a3 01 a4 01 2c
00200101000000006b8b4567000019700000000001090191018f0103838203e8,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 70 0000000001 09 01 91 01 8f 01 03 83 82 03 e8
001c0101000000006b8b456700001971000000000009018f01910123,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 71 0000000000 09 01 8f 01 91 01 23
00200101000000006b8b456700001972000000000109019701950102837303da,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 72 0000000001 09 01 97 01 95 01 02 83 73 03 da
001c0101000000006b8b456700001973000000000009019501970122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 73 0000000000 09 01 95 01 97 01 22
00200101000000006b8b45670000197400000000010901ad01ac010882ac0141,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 74 0000000001 09 01 ad 01 ac 01 08 82 ac 01 41
